evaluation,source,fitness,descriptor_x,descriptor_y,cell_x,cell_y,inserted,replaced,steps,food_collected,wall_collisions,hazard_contacts
280,random_init,1.333000000000001,-0.7324808205218654,-0.8704023357676638,3,1,False,False,161,0,0,0
281,random_init,1.296000000000001,-0.7223571202194508,-0.7136022815580543,3,3,False,False,162,0,0,0
282,random_init,1.296000000000001,-0.7076492889863417,-0.7194880174693851,3,3,False,False,162,0,0,0
283,random_init,-0.7500000000000008,-0.9749096705996082,-0.43354264119156627,0,7,True,False,150,0,93,0
284,random_init,1.4230000000000012,-0.5161454611394964,-0.8501712099993483,6,1,True,False,161,0,0,0
285,random_init,1.296000000000001,-0.7263395972034331,-0.7079374959465821,3,3,False,False,162,0,0,0
286,random_init,4.212000000000001,-0.7236135909670605,-0.3277517097120174,3,8,True,False,204,1,0,0
287,random_init,1.296000000000001,-0.7169887446585129,-0.7184402970868218,3,3,False,False,162,0,0,0
288,random_init,1.296000000000001,-0.7216719851813657,-0.7100385618352612,3,3,False,False,162,0,0,0
289,random_init,1.296000000000001,-0.7336673991914697,-0.723973482788112,3,3,False,False,162,0,0,0
290,random_init,1.296000000000001,-0.7078749350026956,-0.7344299729789189,3,3,False,False,162,0,0,0
291,random_init,6.796999999999996,-0.10563981391816898,0.5158627050881828,11,18,True,False,179,1,4,0
292,random_init,1.296000000000001,-0.719853712122265,-0.7195063725485975,3,3,False,False,162,0,0,0
293,random_init,2.2739999999999982,-0.9749311564874711,0.8084333250540238,0,22,True,False,143,0,32,0
294,random_init,13.28399999999999,-0.6441451001117966,0.3311357687394483,4,16,True,False,228,2,9,0
295,random_init,1.296000000000001,-0.707302614198386,-0.7287743635910577,3,3,False,False,162,0,0,0
296,random_init,1.296000000000001,-0.7294116235984859,-0.7266449513919379,3,3,False,False,162,0,0,0
297,random_init,0.6770000000000004,-0.27995905994244497,-0.9708246353901007,9,0,False,False,159,0,26,0
298,random_init,-1.9299999999999977,-0.5998157297610929,-0.9749820569371809,5,0,False,False,155,0,115,0
299,random_init,1.296000000000001,-0.7190792141459369,-0.7194289761299605,3,3,False,False,162,0,0,0
300,random_init,0.20299999999999935,-0.6365337725757615,0.9716371653735927,4,24,False,False,146,0,79,0
301,mutated_elite,1.8780000000000008,-0.6807462499736074,-0.20888414427304186,3,9,True,True,156,0,0,0
302,mutated_elite,3.856999999999994,0.5040134578148742,0.3650595936870846,18,17,True,False,199,1,36,0
303,mutated_elite,1.415000000000001,-0.7105622467722901,-0.7223353103162571,3,3,True,True,160,0,0,0
304,mutated_elite,12.823000000000008,-0.22566216490042315,0.7087416171601364,9,21,True,True,226,2,18,0
305,mutated_elite,1.341000000000001,-0.7336467223495317,-0.6967285208447888,3,3,False,False,162,0,0,0
306,mutated_elite,-0.4630000000000006,-0.9631746668507642,-0.40754233000586637,0,7,True,True,149,0,82,0
307,mutated_elite,2.1390000000000002,-0.37953952906110344,0.9460352276509267,7,24,True,False,153,0,6,0
308,mutated_elite,5.844999999999998,-0.503528749994875,0.8198257171580394,6,22,True,False,190,1,8,0
309,mutated_elite,9.353000000000002,-0.005066394219983589,-0.12860586177312788,12,10,True,True,216,2,40,4
310,mutated_elite,1.309000000000001,-0.7418870946782092,-0.8734700175315409,3,1,False,False,158,0,0,0
311,mutated_elite,8.606999999999994,-0.53389956265332,0.3094728465771334,5,16,True,False,184,1,7,0
312,mutated_elite,6.770999999999996,-0.5690078779664601,0.3784269545492642,5,17,True,False,177,1,3,0
313,mutated_elite,2.0150000000000006,-0.669881069523663,-0.28881768860292945,4,8,True,False,155,0,1,0
314,mutated_elite,2.2240000000000006,0.004887031886884604,-0.5576216937763173,12,5,False,False,148,0,5,0
315,mutated_elite,0.3129999999999916,-0.023503060215846368,0.9742256359764958,12,24,True,False,196,1,143,0
316,mutated_elite,-0.33099999999999924,-0.3611761184605631,-0.9734260927500105,7,0,True,False,158,0,61,0
317,mutated_elite,5.773999999999996,-0.05407132357606902,0.5567308978290129,11,19,True,False,188,1,16,0
318,mutated_elite,1.333000000000001,-0.7296804795043486,-0.7257820687748571,3,3,False,False,161,0,0,0
319,mutated_elite,5.529999999999999,-0.4172434661960994,0.2905385531166241,7,16,True,False,210,1,11,0
320,mutated_elite,3.9409999999999963,0.11318024517050654,-0.9677588946748904,13,0,True,False,137,0,10,0
321,mutated_elite,0.35299999999999954,-0.9749099229319551,-0.6642316928386969,0,4,False,False,146,0,76,0
322,mutated_elite,1.7969999999999884,-0.7600822595318634,0.9747988881091576,2,24,True,False,199,1,91,0
323,mutated_elite,1.3330000000000009,-0.6979138717810205,-0.7410212623566881,3,3,False,False,161,0,0,0
324,mutated_elite,9.607999999999935,-0.47964466903688185,0.8834536814100684,6,23,True,False,246,2,6,0
325,mutated_elite,6.722999999999995,0.9692173088620869,-0.16538568565447184,24,10,True,False,176,1,9,1
326,mutated_elite,2.934999999999998,-0.2210725250145283,0.6668201513995892,9,20,True,False,120,0,2,7
327,mutated_elite,1.4070000000000011,-0.8691849571979426,-0.7142810420183228,1,3,False,False,159,0,0,0
328,mutated_elite,2.972999999999982,-0.9742474627357106,0.08447223805981617,0,13,True,False,201,1,123,0
329,mutated_elite,-1.518999999999999,-0.5847944725094043,0.9743369890219041,5,24,True,False,152,0,109,0
330,mutated_elite,4.585999999999997,-0.3169222008449024,-0.6007004436058738,8,4,True,False,132,0,2,0
331,mutated_elite,6.457999999999999,0.15194330006434423,0.27803664595234356,14,15,True,True,201,1,3,0
332,mutated_elite,0.3679999999999987,-0.8378644901902725,0.6250444259695541,2,20,True,False,196,1,135,0
333,mutated_elite,1.0210000000000015,-0.5376464382541101,-0.1908083680060412,5,10,True,False,147,0,61,0
334,mutated_elite,1.3410000000000009,-0.684614911432559,-0.7171684326320842,3,3,False,False,162,0,0,0
335,mutated_elite,1.6920000000000006,-0.9479701655833991,-0.2454143985342467,0,9,True,True,149,0,5,0
336,mutated_elite,4.8369999999999855,0.9615305429744265,-0.4970942772979002,24,6,True,False,194,1,85,0
337,mutated_elite,1.497000000000001,-0.5230512678071457,-0.4487741112557995,5,6,False,False,159,0,0,0
338,mutated_elite,3.340999999999998,-0.4619487856476104,-0.027433385924333288,6,12,False,False,137,0,22,0
339,mutated_elite,1.4950000000000003,-0.22658055602150765,0.9734700808732734,9,24,True,False,145,0,47,0
340,mutated_elite,4.957,0.37272348626042734,-0.9135268283774948,17,1,True,False,199,1,2,0
341,mutated_elite,1.0109999999999995,0.16443081728898098,-0.1640391724336474,14,10,True,False,112,0,10,12
342,mutated_elite,1.6390000000000018,-0.9747050378118401,0.9397087884664131,0,24,True,True,148,0,32,0
343,mutated_elite,-0.5220000000000026,-0.32731473116730275,0.9739092455368682,8,24,False,False,196,1,163,0
344,mutated_elite,1.370000000000001,-0.8245500757758341,-0.6581147625165056,2,4,False,False,160,0,0,0
345,mutated_elite,4.277999999999991,0.16630261671057722,-0.9734037356365645,14,0,False,False,186,1,48,0
346,mutated_elite,1.8490000000000004,-0.2723321481160488,0.08710540588968761,9,13,True,False,158,0,0,0
347,mutated_elite,2.359,-0.004980892175254578,0.9446055097455427,12,24,True,True,153,0,1,0
348,mutated_elite,1.2850000000000015,-0.9715527409434613,-0.9686244338291221,0,0,True,False,160,0,5,0
349,mutated_elite,3.553999999999998,0.2886616175513025,0.060564994217515405,16,13,True,True,138,0,3,1
350,mutated_elite,-2.9590000000000023,0.05584202662956212,-0.9749926773435393,13,0,False,False,157,0,132,0
351,mutated_elite,8.086999999999989,-0.7351068569542072,-0.7607245670019513,3,2,True,True,224,2,1,0
352,mutated_elite,3.4719999999999747,0.9749716929775428,-0.0457368348270603,24,11,True,True,244,2,170,0
353,mutated_elite,4.249000000000001,-0.7030242074006076,-0.5613729146472926,3,5,True,False,203,1,0,0
354,mutated_elite,3.1239999999999863,0.9736772136920003,0.07729961188984015,24,13,True,False,203,1,100,0
355,mutated_elite,1.6840000000000013,-0.9748916699853981,-0.30070688439892773,0,8,True,True,158,0,6,0
356,mutated_elite,1.2820000000000018,-0.16068302420751124,-0.9746106775372018,10,0,True,False,159,0,10,0
357,mutated_elite,1.362000000000001,-0.7027615787172177,-0.7900530576417792,3,2,False,False,159,0,0,0
358,mutated_elite,1.296000000000001,-0.7291825638366185,-0.7143055964806171,3,3,False,False,162,0,0,0
359,mutated_elite,5.184000000000001,0.16271704982003266,0.0017197152838649664,14,12,True,True,193,1,0,2
360,mutated_elite,4.625999999999999,-0.9535623740886994,-0.7638306150315791,0,2,True,True,187,1,10,0
361,mutated_elite,0.6200000000000003,-0.6036744037632901,-0.9745532025670929,4,0,False,False,160,0,24,0
362,mutated_elite,1.370000000000001,-0.7467747575912729,-0.7091120453032304,3,3,False,False,160,0,0,0
363,mutated_elite,10.577999999999946,-0.4355941884803628,-0.35682978613493566,7,8,True,False,246,2,0,0
364,mutated_elite,1.296000000000001,-0.7061000757191677,-0.7087466572487563,3,3,False,False,162,0,0,0
365,mutated_elite,0.8630000000000005,-0.6691873693331059,-0.9747909480851875,4,0,True,True,161,0,16,0
366,mutated_elite,6.041999999999996,0.6129735810016768,0.8585488815997895,20,23,True,False,189,1,6,0
367,mutated_elite,4.466,-0.689178404773076,-0.19737849879195327,3,10,True,False,202,1,0,0
368,mutated_elite,1.3250000000000013,-0.8382498431484701,-0.9012888943372913,2,1,False,False,155,0,4,0
369,mutated_elite,3.3389999999999977,-0.7832317081446569,-0.9749293202657557,2,0,True,True,138,0,21,0
370,mutated_elite,1.489000000000001,-0.8364490796928682,-0.497441712768081,2,6,True,False,158,0,0,0
371,mutated_elite,-0.18000000000000027,-0.9546746463238678,0.21778911821385333,0,15,True,True,155,0,65,0
372,mutated_elite,7.942999999999998,-0.29055752652843597,-0.49296653450426164,8,6,True,False,181,1,9,3
373,mutated_elite,4.619000000000001,-0.5700763706109669,0.13546150314826436,5,14,True,False,203,1,1,0
374,mutated_elite,5.698999999999998,-0.9623109153292767,-0.4210909127569979,0,7,True,True,183,1,17,0
375,mutated_elite,7.258999999999998,0.33693747633477056,-0.21324328678284143,16,9,True,False,188,1,8,0
376,mutated_elite,9.143,0.277625406674788,-0.6708813747168896,15,4,True,True,181,1,4,0
377,mutated_elite,7.026999999999996,0.9523985659990505,-0.2801266336383373,24,8,True,True,184,1,35,0
378,mutated_elite,6.619999999999992,-0.5403444872668506,0.15490204034146104,5,14,True,True,180,1,45,4
379,mutated_elite,0.5750000000000004,-0.9734096910580151,-0.6944395047863022,0,3,False,False,160,0,24,0
380,mutated_elite,10.569999999999936,-0.23934264630953656,-0.47752638206698206,9,6,True,False,245,2,0,0
381,mutated_elite,8.862999999999937,0.1988984254929143,0.06017908288876198,14,13,True,False,206,2,2,7
382,mutated_elite,20.729999999999954,-0.6070479358371199,0.5843291567194064,4,19,True,False,280,4,4,0
383,mutated_elite,3.6180000000000003,0.07829283870820854,-0.19728490956256306,13,10,False,False,166,1,1,12
384,mutated_elite,4.2730000000000015,-0.5737009388309703,-0.4617858384598605,5,6,False,False,206,1,0,0
385,mutated_elite,0.8990000000000007,0.814466744374189,-0.5142311914095488,22,6,True,False,133,0,22,7
386,mutated_elite,1.296000000000001,-0.7273889815888969,-0.7348670452245875,3,3,False,False,162,0,0,0
387,mutated_elite,4.556000000000001,-0.683551132757572,-0.21463008253906699,3,9,True,True,202,1,0,0
388,mutated_elite,-2.132999999999998,-0.7338028198044492,-0.9744839929144807,3,0,False,False,159,0,105,0
389,mutated_elite,6.502999999999994,-0.8145242202143286,-0.3584612670490989,2,8,True,False,181,1,18,0
390,mutated_elite,1.505000000000001,-0.8243993902633256,-0.473729141167247,2,6,True,True,160,0,0,0
391,mutated_elite,1.423000000000001,-0.7771695658432601,-0.5691007000078315,2,5,True,True,161,0,0,0
392,mutated_elite,1.5710000000000008,-0.8052605936594041,-0.3557317664875826,2,8,False,False,157,0,0,0
393,mutated_elite,2.0780000000000003,-0.04037598377014678,0.16740093756027005,11,14,True,False,156,0,2,0
394,mutated_elite,5.666,0.6945333434382125,0.7536050224302495,21,21,True,False,187,1,21,5
395,mutated_elite,7.272999999999995,-0.37003374847232695,0.14246454683196982,7,14,True,False,181,1,5,0
396,mutated_elite,1.6309999999999996,0.3134144615759859,-0.04231448652615414,16,11,False,False,132,0,6,7
397,mutated_elite,-0.35900000000000043,-0.9277618820027052,0.9742330255584316,0,24,False,False,152,0,81,0
398,mutated_elite,2.496,-0.7235228888310071,0.05855674978952374,3,13,True,False,152,0,2,0
399,mutated_elite,1.6690000000000007,-0.6938429460421243,-0.27079433908802825,3,9,False,False,158,0,0,0
400,mutated_elite,1.3330000000000009,-0.726630460801381,-0.797202811061498,3,2,False,False,161,0,0,0
401,mutated_elite,0.30900000000000194,0.9734096141367008,-0.9081511468573868,24,1,True,False,153,0,57,0
402,mutated_elite,1.1490000000000018,-0.9749224469563933,0.7342936933078545,0,21,True,False,138,0,56,2
403,mutated_elite,1.452000000000001,-0.5617697298633989,-0.5411792283196304,5,5,False,False,159,0,0,0
404,mutated_elite,3.0509999999999993,0.936454992676708,0.6840319945806048,24,21,True,False,147,0,3,0
405,mutated_elite,1.5300000000000014,-0.7074285080780188,-0.844539048247412,3,1,True,True,150,0,6,0
406,mutated_elite,1.220000000000001,0.8269927221296224,-0.19005783424515826,22,10,True,False,130,0,0,9
407,mutated_elite,2.6249999999999996,0.47488738035687894,0.17922252652357643,18,14,True,False,150,0,3,0
408,mutated_elite,1.407000000000001,-0.7537745166189697,-0.6562508964166583,3,4,False,False,159,0,0,0
409,mutated_elite,3.289000000000001,0.17156364087412232,-0.060291705444484506,14,11,True,False,158,1,0,15
410,mutated_elite,-2.626000000000001,-0.6508854551121972,-0.9749670665483748,4,0,False,False,158,0,124,0
411,mutated_elite,1.7690000000000008,-0.7603925938942012,-0.35041954914268936,2,8,False,False,153,0,5,0
412,mutated_elite,1.4280000000000026,0.7993050794439079,-0.9740695371190079,22,0,False,False,156,0,18,0
413,mutated_elite,1.2810000000000006,-0.3887692213790619,-0.7932232108018776,7,2,True,False,157,0,16,0
414,mutated_elite,-0.2309999999999983,-0.6764863370128498,0.9737702886963763,4,24,False,False,153,0,75,0
415,mutated_elite,1.3330000000000009,-0.8266205663335416,-0.7281380739985195,2,3,False,False,161,0,0,0
416,mutated_elite,1.4959999999999933,-0.9749944855983845,0.19658495131274253,0,14,True,False,202,1,90,0
417,mutated_elite,-0.005999999999999665,-0.973636394307498,-0.91042086127313,0,1,False,False,158,0,44,0
418,mutated_elite,2.7279999999999998,0.028887586385568428,-0.4452754978441271,12,6,True,False,136,0,20,0
419,mutated_elite,5.995999999999998,0.0312900741680371,-0.7756393134972495,12,2,True,False,172,1,8,2
420,mutated_elite,1.7140000000000009,-0.8793692767286695,-0.306420002002849,1,8,True,False,158,0,0,0
421,mutated_elite,8.905999999999969,-0.20351768463961434,0.30221888609870057,9,16,True,True,217,2,18,9
422,mutated_elite,0.7400000000000005,-0.9742297567767851,-0.7146187033101455,0,3,False,False,160,0,18,0
423,mutated_elite,15.109999999999973,-0.15882033817647662,-0.1250632194329514,10,10,True,False,260,3,6,4
424,mutated_elite,8.589999999999984,-0.0953917672322259,0.9373251369057951,11,24,True,False,185,1,4,0
425,mutated_elite,10.844999999999976,-0.5311936512208546,0.7961820462378336,5,22,True,False,225,2,30,0
426,mutated_elite,2.037000000000001,-0.6373950031615879,-0.7965721471940698,4,2,True,True,154,0,4,0
427,mutated_elite,13.575000000000026,-7.107225930855221e-05,-0.9535612930460287,12,0,True,False,260,3,60,0
428,mutated_elite,7.676999999999986,0.7228975849684073,0.6438845922829428,21,20,True,False,234,2,81,0
429,mutated_elite,11.167999999999981,0.4183844074710186,0.615074258516752,17,20,True,False,231,2,17,0
430,mutated_elite,12.202999999999987,0.44243125504796954,0.36566321363746873,18,17,True,True,226,2,7,3
431,mutated_elite,4.49,-0.3847080748938887,-0.1397462815396585,7,10,True,False,205,1,0,0
432,mutated_elite,0.9590000000000001,0.18157009882792277,-0.6680592261890015,14,4,True,False,138,0,55,2
433,mutated_elite,6.732999999999998,0.5851629733153586,0.8185470402098565,19,22,True,False,191,1,18,0
434,mutated_elite,1.341000000000001,-0.7071211603124028,-0.6951161021948459,3,3,False,False,162,0,0,0
435,mutated_elite,2.8019999999999996,0.9500413787743647,-0.21728522241787002,24,9,True,False,144,0,3,0
436,mutated_elite,1.296000000000001,-0.7180340202045624,-0.7175209931216672,3,3,False,False,162,0,0,0
437,mutated_elite,6.5829999999999975,-0.6733420010752583,-0.9330602592730749,4,0,True,True,181,1,17,0
438,mutated_elite,5.745000000000001,-0.04432695410112872,-0.24377390420973938,11,9,True,False,210,1,1,0
439,mutated_elite,-1.5689999999999982,0.3964773130353022,-0.9749660817085039,17,0,True,False,152,0,113,0
440,mutated_elite,1.5660000000000012,-0.2567269646560233,-0.9163843614944321,9,1,True,False,152,0,8,0
441,mutated_elite,1.341000000000001,-0.7541064607678327,-0.6849493173358676,3,3,False,False,162,0,0,0
442,mutated_elite,2.9059999999999997,-0.45999291484553695,0.4717634851657937,6,18,True,False,147,0,2,0
443,mutated_elite,5.074,0.6225313233326182,-0.5199820103665209,20,6,True,False,198,1,1,0
444,mutated_elite,1.7640000000000007,-0.778841463664154,-0.7679410501447159,2,2,True,True,153,0,0,0
445,mutated_elite,2.3329999999999984,-0.9744338244385524,0.8169731935128329,0,22,True,True,151,0,9,0
446,mutated_elite,1.296000000000001,-0.7290406333662146,-0.7278753731456531,3,3,False,False,162,0,0,0
447,mutated_elite,1.550000000000001,-0.28664629338915537,-0.6677267602587593,8,4,False,False,160,0,0,0
448,mutated_elite,5.929999999999998,0.9512396099213761,0.5247872314454887,24,19,True,False,190,1,3,0
