evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
131,bootstrap_random,1.468000000000001,-0.49541180554753445,-0.6800827179273762,-1.018165946006775,-2.2247252464294434,8,7,False,False,False,161,0,0,0,0.24868789315223694,0.248077392578125,0.06060984175015839,0.01756863296031952,False,False
132,bootstrap_random,1.296000000000001,-0.7911934269366692,-0.7684317930874132,-0.18050885200500488,-3.0289032459259033,8,6,False,False,False,162,0,0,0,0.05620498210191727,0.03790305554866791,3.514049151445668,0.0002971438516397029,False,True
133,bootstrap_random,4.563999999999999,-0.5018295831214302,-0.7074980862810121,8.688745498657227,-0.9040762782096863,12,7,False,False,False,193,1,8,0,3.4610300064086914,0.2550415098667145,4.050042023501175,0.2137187123298645,True,False
134,bootstrap_random,1.296000000000001,-0.7414959359405441,-0.7714734676424778,-0.3841015696525574,-2.9258010387420654,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
135,bootstrap_random,-0.608999999999998,-0.9034292817197811,-0.6997805870163324,-2.779740333557129,2.0373666286468506,7,8,False,False,False,147,0,87,0,3.1079177856445312,0.18064694106578827,2.5658200602520598,0.561032772064209,True,False
136,bootstrap_random,1.296000000000001,-0.7384491907623282,-0.7714291343175003,-0.4148707985877991,-2.923578977584839,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
137,bootstrap_random,7.160000000000001,-0.9088631804799733,-0.39628275972153815,1.6273620128631592,-0.02544557861983776,9,8,False,False,False,250,2,0,0,0.5247360467910767,0.40668782591819763,0.4108549651604476,0.0905710831284523,False,False
138,bootstrap_random,1.236000000000001,-0.47879910683499277,-0.9450522201212479,-1.4788119792938232,-3.922468900680542,8,6,False,False,False,157,0,7,0,1.1860371828079224,0.3263110816478729,7.988775641520264,0.0733131691813469,True,False
139,bootstrap_random,1.362000000000001,-0.614947212594184,-0.7720820106671265,-0.6046496629714966,-2.732607364654541,8,6,False,False,False,159,0,0,0,0.6559622883796692,0.11505856364965439,3.038996441420867,0.012094320729374886,False,False
140,bootstrap_random,1.085000000000002,-0.9749935576244778,-0.42733304756963936,0.6187698841094971,-2.321000576019287,9,7,False,False,False,160,0,12,0,0.48107028007507324,0.4155455529689789,0.6557282131535721,0.09209758788347244,False,False
141,bootstrap_random,5.496999999999998,-0.7284560995681245,-0.9328516349546842,5.026993274688721,2.044374465942383,10,8,False,False,False,179,1,9,0,7.442373275756836,0.18439194560050964,5.547846349151795,0.5633841753005981,True,False
142,bootstrap_random,1.296000000000001,-0.7514892470794661,-0.7722661733767398,-0.2845844328403473,-2.9461724758148193,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
143,bootstrap_random,1.296000000000001,-0.7535239218496637,-0.768687752812838,-0.24074557423591614,-2.8676769733428955,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
144,bootstrap_random,-2.5450000000000004,-0.9725515606881193,-0.9749417417824271,-0.9511120915412903,-4.938962459564209,8,6,False,False,False,155,0,121,0,1.1274259090423584,0.3252403140068054,0.5847206937957257,0.14346960186958313,False,False
145,bootstrap_random,1.1080000000000017,-0.6153246741711134,-0.9749959000468104,-1.1432454586029053,-4.2595295906066895,8,6,False,False,False,161,0,9,0,0.2575559914112091,0.25251540541648865,0.5348816761685365,0.02853212133049965,False,False
146,bootstrap_random,2.0600000000000005,-0.6336707853350347,0.39037280188078505,0.8419851660728455,-2.047266960144043,9,7,False,False,False,155,0,1,0,1.7137579917907715,1.144912600517273,0.8963502375707946,0.42338985204696655,False,False
147,bootstrap_random,1.296000000000001,-0.748196522484406,-0.7457394910463717,-0.20778203010559082,-2.436722755432129,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
148,bootstrap_random,1.8439999999999999,0.7953464867545476,-0.2883146300117623,-5.544501781463623,-6.90595006942749,6,5,False,False,False,143,0,2,4,2.2518091201782227,1.620907187461853,0.43283754954917975,1.1839988231658936,False,False
149,bootstrap_random,1.296000000000001,-0.7768054872559759,-0.7607655419029065,-0.22573140263557434,-2.683542013168335,8,6,False,False,False,162,0,0,0,0.044375620782375336,0.03889856114983559,3.6168586766525155,0.0005579168791882694,False,True
150,bootstrap_random,1.296000000000001,-0.742898235935837,-0.7682277415984118,-0.35898280143737793,-2.8643391132354736,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
151,bootstrap_random,1.296000000000001,-0.7547598831288208,-0.7593773009015281,-0.2165849506855011,-2.6607825756073,8,6,False,False,False,162,0,0,0,0.003666503354907036,0.003665491007268429,0.07245608864432004,3.2237985578831285e-06,False,True
152,bootstrap_random,1.296000000000001,-0.7482526299396217,-0.7626869583238199,-0.27281880378723145,-2.7501380443573,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
153,bootstrap_random,1.296000000000001,-0.7487968587638211,-0.7534436817858631,-0.226296067237854,-2.565608263015747,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
154,bootstrap_random,1.378000000000001,-0.6037571339138325,-0.6667206278668378,-0.6834412813186646,-2.2647242546081543,8,7,False,False,False,161,0,0,0,0.22811616957187653,0.15913516283035278,7.7628633401725535,0.012736513279378414,False,False
155,bootstrap_random,2.2099999999999995,-0.41614826278020134,-0.8396374972063121,-2.5729715824127197,-2.341144323348999,7,7,False,False,False,140,0,19,0,5.745429992675781,0.34199389815330505,3.6169655311675304,0.6923609375953674,True,False
156,bootstrap_random,1.296000000000001,-0.7482781462386456,-0.7479643515361949,-0.21337741613388062,-2.4718849658966064,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
157,bootstrap_random,1.526000000000001,-0.5579057248683013,-0.8218964969217838,-0.9734560251235962,-3.4831292629241943,8,6,False,False,False,157,0,0,0,1.2923907041549683,0.1876179426908493,3.1897350736354912,0.0263480506837368,True,False
158,bootstrap_random,1.296000000000001,-0.750681243648953,-0.766178189336144,-0.26170992851257324,-2.819472074508667,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
159,bootstrap_random,1.296000000000001,-0.7457333550865086,-0.7591044917058534,-0.2848729193210602,-2.6796116828918457,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
160,bootstrap_random,1.296000000000001,-0.7270012327687477,-0.760627698900978,-0.49415910243988037,-2.7175180912017822,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
161,bootstrap_random,2.2460000000000004,-0.3445811114413627,-0.9633811718928597,-2.138692855834961,-0.9232242703437805,7,7,False,False,False,142,0,3,0,5.179521560668945,0.4455215632915497,5.6070498217495395,0.3806748688220978,True,False
162,bootstrap_random,0.025000000000000314,-0.974791529712169,-0.5938038360775891,1.0746846199035645,-3.0907115936279297,9,6,False,False,False,160,0,41,0,0.36867770552635193,0.2781936228275299,6.025749524790214,0.03670634329319,False,False
163,bootstrap_random,1.415000000000001,-0.9160077058089308,-0.637950319253931,0.33316507935523987,-2.717589855194092,8,6,False,False,False,160,0,0,0,0.36413928866386414,0.2110965996980667,3.25485379361843,0.019884608685970306,False,False
164,bootstrap_random,1.0240000000000007,-0.9663157414785031,-0.9688922925036719,-0.15174192190170288,-4.820801258087158,8,6,False,False,False,158,0,12,0,0.9597282409667969,0.31184571981430054,8.11795364325488,0.054114531725645065,False,False
165,bootstrap_random,1.296000000000001,-0.7388411632267399,-0.7565337716604021,-0.35627615451812744,-2.6315317153930664,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
166,bootstrap_random,1.296000000000001,-0.730939503660044,-0.7549245901004142,-0.43235844373703003,-2.5945472717285156,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
167,bootstrap_random,4.234999999999999,0.05235124794795215,0.6516830630452529,-5.6157941818237305,15.882749557495117,6,14,False,False,False,160,1,4,14,3.8398776054382324,1.620217204093933,6.1443058234555545,1.3000380992889404,True,False
168,bootstrap_random,7.324000000000001,-0.3387840241488451,-0.49299916111515035,11.920336723327637,-0.6141241788864136,13,7,False,False,False,248,2,0,0,1.102845311164856,0.4689534902572632,1.2393754668302395,0.1439434140920639,True,False
169,bootstrap_random,2.9029999999999987,-0.28011806316951515,0.23496838977444937,-3.9234025478363037,13.037348747253418,7,13,False,False,False,146,0,7,0,4.037230968475342,1.0931264162063599,1.2245169215278122,1.1931003332138062,True,False
170,bootstrap_random,1.460000000000001,-0.4157939150718274,-0.8128268270594493,-1.4074373245239258,-2.5899083614349365,8,7,False,False,False,160,0,0,0,0.3655237555503845,0.3252357840538025,0.7595167321414548,0.030574146658182144,False,False
171,bootstrap_random,1.296000000000001,-0.7298110105867484,-0.7547211346363317,-0.4438326060771942,-2.5918824672698975,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
172,bootstrap_random,1.288000000000001,-0.7711003349232426,-0.7498017459654402,-0.30608898401260376,-2.5789878368377686,8,7,False,False,False,161,0,0,0,0.3079112768173218,0.03430754318833351,2.541999244284705,0.002269831718876958,False,False
173,bootstrap_random,1.296000000000001,-0.7517491305329546,-0.7720420528008779,-0.2802094519138336,-2.9410343170166016,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
174,bootstrap_random,1.296000000000001,-0.7434186282316938,-0.7675590000486865,-0.3515230119228363,-2.851947546005249,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
175,bootstrap_random,-0.9389999999999987,0.4880427347746458,-0.9009880600036484,-3.5181446075439453,-0.6133374571800232,7,7,False,False,False,157,0,82,0,1.307111382484436,1.2329539060592651,0.7330410216437159,0.2912619411945343,False,False
176,bootstrap_random,1.296000000000001,-0.7526086139182933,-0.7498226242848622,-0.1772034764289856,-2.5085089206695557,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
177,bootstrap_random,1.296000000000001,-0.7366946577028084,-0.7558038121580714,-0.3785633444786072,-2.6177804470062256,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
178,bootstrap_random,1.8060000000000007,-0.5037000070554947,-0.582316504120074,-1.1901071071624756,4.501641750335693,8,10,False,False,False,157,0,1,0,1.2415457963943481,0.3046998083591461,1.325820314131681,0.23343700170516968,True,False
179,bootstrap_random,1.468000000000001,-0.939356806780925,-0.5254429781114699,0.7511547803878784,-2.456125259399414,9,7,False,False,False,161,0,0,0,0.32635611295700073,0.31136155128479004,0.5768385416570447,0.04929916933178902,False,False
180,bootstrap_random,1.296000000000001,-0.7362033830224398,-0.7604182054699415,-0.3979707360267639,-2.7047266960144043,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
181,bootstrap_random,1.296000000000001,-0.7513578521201206,-0.7687674135822451,-0.2671285569667816,-2.872711420059204,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
182,bootstrap_random,1.296000000000001,-0.7485717550393315,-0.7637627790702297,-0.2744739055633545,-2.772142171859741,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
183,bootstrap_random,1.296000000000001,-0.7632153273578638,-0.7562248849409591,-0.240339457988739,-2.7775113582611084,8,6,False,False,False,162,0,0,0,0.015452587977051735,0.014727480709552765,1.0230134395440038,9.201664943248034e-05,False,True
184,bootstrap_random,1.4970000000000008,-0.47086001255116394,-0.6665471820490492,-1.2240138053894043,-2.748993396759033,8,6,False,False,False,159,0,0,0,0.6149961352348328,0.2839026153087616,6.864766319667024,0.03459900617599487,False,False
185,bootstrap_random,2.2520000000000002,-0.49159311785866067,-0.11595405179569078,-2.4412999153137207,0.060638897120952606,7,8,False,False,False,139,0,15,0,5.650768280029297,0.6914154291152954,5.755717237043853,0.5926271080970764,True,False
186,bootstrap_random,7.956999999999995,-0.7231788509673153,-0.9329210182842581,3.1320395469665527,2.1876842975616455,10,9,False,False,False,214,2,23,0,9.621488571166992,0.18032504618167877,6.535765517830366,0.5371273756027222,True,False
187,bootstrap_random,1.3250000000000008,-0.7699269828930582,-0.694780846871233,-0.08099817484617233,-2.2899601459503174,8,7,False,False,False,160,0,0,0,0.4045189321041107,0.060492079704999924,8.736802781221906,0.0018691751174628735,False,False
188,bootstrap_random,1.296000000000001,-0.7456430121176205,-0.7624676468570369,-0.3027991056442261,-2.748856544494629,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
189,bootstrap_random,-1.9769999999999965,-0.27645243341845777,-0.1236053688450887,-0.47225016355514526,8.752488136291504,8,11,False,False,False,156,0,105,0,1.0557183027267456,0.7874171137809753,1.3228330929526806,0.2950223982334137,True,False
190,bootstrap_random,1.296000000000001,-0.736372908210635,-0.7546127823719817,-0.3769969046115875,-2.5940089225769043,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
191,bootstrap_random,1.296000000000001,-0.7540694258519937,-0.771253260535426,-0.24775558710098267,-2.920681953430176,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
192,bootstrap_random,1.3990000000000011,-0.6371184816928803,-0.8449048306178074,-0.5403542518615723,-2.6221768856048584,8,7,False,False,False,158,0,0,0,0.8845492005348206,0.12981604039669037,4.123572500901938,0.02428780496120453,False,False
193,bootstrap_random,1.9200000000000008,0.8741909329100589,-0.9631332843670232,-6.220434188842773,-8.373964309692383,6,4,False,False,False,155,0,5,0,1.8045600652694702,1.6233006715774536,2.620253025169504,0.37337809801101685,True,False
194,bootstrap_random,1.296000000000001,-0.7250607123014597,-0.7660676490739946,-0.5385604500770569,-2.8395326137542725,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
195,bootstrap_random,1.3410000000000009,-0.6930648833933738,-0.7507789571895094,-0.473980188369751,-2.7349677085876465,8,6,False,False,False,162,0,0,0,0.0420064702630043,0.04145611822605133,0.7006752595697212,0.0004495375615078956,False,True
196,bootstrap_random,5.312999999999998,-0.7848566003362035,-0.7054038710065529,6.496352672576904,2.7464845180511475,11,9,False,False,False,181,1,7,0,6.561240196228027,0.06572801619768143,9.4846459611619,0.510243833065033,True,False
197,bootstrap_random,1.4150000000000007,-0.9175045356534409,0.49917855529556704,0.9466844797134399,3.143213987350464,9,9,False,False,False,155,0,13,0,1.734323263168335,1.2640084028244019,5.572887340468878,0.32585108280181885,True,False
198,bootstrap_random,1.296000000000001,-0.750084167170127,-0.7610506314271133,-0.24288883805274963,-2.713219165802002,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
199,bootstrap_random,1.296000000000001,-0.7527784222775603,-0.7457856501602094,-0.16335448622703552,-2.446201801300049,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
200,bootstrap_random,-0.2919999999999994,-0.973442527514281,-0.38230078531235595,-0.6274720430374146,5.631551742553711,8,10,False,False,False,156,0,62,0,1.297468662261963,0.44375425577163696,0.7177338846948004,0.3001079261302948,False,False
201,bootstrap_random,1.296000000000001,-0.7451916859867314,-0.7618719821484741,-0.3052492141723633,-2.736760377883911,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
202,bootstrap_random,1.3990000000000011,-0.8919317900499201,-0.8741612719614862,0.2247801125049591,-3.7250027656555176,8,6,False,False,False,158,0,0,0,0.8882087469100952,0.20134232938289642,7.604305810960062,0.025671308860182762,False,False
203,bootstrap_random,1.296000000000001,-0.7496977399919541,-0.7685505426624204,-0.2860948443412781,-2.8708224296569824,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
204,bootstrap_random,1.378000000000001,-0.8191535497901197,-0.6496017140989401,0.017444342374801636,-2.7889227867126465,8,6,False,False,False,161,0,0,0,0.24019278585910797,0.13581758737564087,4.980224237087794,0.010508433915674686,False,False
205,bootstrap_random,1.4360000000000008,-0.5843595824090544,-0.7191370760727125,-0.7073161005973816,-2.4170470237731934,8,7,False,False,False,157,0,0,0,1.1359481811523438,0.14388063549995422,8.901559693689062,0.010610770434141159,False,False
206,bootstrap_random,1.5950000000000009,-0.21070411819262821,-0.9446915765033959,-1.544102430343628,-3.45166015625,8,6,False,False,False,160,0,0,0,0.5754616260528564,0.5734875202178955,0.18659659412025556,0.1012684628367424,False,False
207,bootstrap_random,5.136999999999998,0.04779809505029402,0.5384013299569704,-3.086364269256592,12.62608528137207,7,13,False,False,False,179,1,7,8,3.8845324516296387,1.500906229019165,4.630402590149232,1.4945666790008545,True,False
208,bootstrap_random,0.8140000000000017,-0.7446959018183706,-0.974977346405848,-0.05521363765001297,-3.098051071166992,8,6,False,False,False,158,0,27,0,0.9359226226806641,0.22842468321323395,2.0822844070600848,0.08133438974618912,False,False
209,bootstrap_random,1.296000000000001,-0.7368403128088834,-0.7564899254019049,-0.3791089653968811,-2.6308891773223877,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
210,bootstrap_random,1.4070000000000011,-0.7938340800046593,-0.678254839341073,-0.17080390453338623,-2.850022077560425,8,6,False,False,False,159,0,0,0,0.8287716507911682,0.1127915009856224,5.992889332911302,0.012881753966212273,False,False
