evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
3106,mutated_elite,8.062999999999997,0.8788202730605956,-0.5234288339887045,-12.400015830993652,-8.930887222290039,16,7,False,False,False,181,1,12,3,8.028482437133789,1.6309471130371094,3.3208759199555886,2.777714252471924,True,False
3107,mutated_elite,8.953999999999956,-0.5977296027938815,-0.021660132949589277,-29.886457443237305,21.31795883178711,11,18,False,False,False,208,2,10,7,8.24350643157959,0.7294701933860779,9.2047059527875,1.9327071905136108,True,False
3108,mutated_elite,5.863999999999997,-0.66183403608972,0.536714972348914,-6.595247745513916,9.275068283081055,18,14,False,False,False,183,1,11,0,6.0061869621276855,1.3113682270050049,8.493550906301255,1.306154489517212,True,False
3109,mutated_elite,-1.8459999999999979,0.973560476451644,-0.6380058536181871,-2.074235200881958,-19.97116470336914,19,3,False,False,False,143,0,100,3,1.7703251838684082,1.700607419013977,0.5105309513580748,0.3143562972545624,False,False
3110,mutated_elite,1.8219999999999998,0.8580582707647992,-0.8150190492903081,-4.881093978881836,-5.335368633270264,18,8,False,False,False,139,0,12,4,3.160463809967041,1.592992901802063,3.61689328294431,1.2263966798782349,True,False
3111,mutated_elite,3.784999999999997,0.20194536746639902,-0.9321179006338857,-1.0707589387893677,-4.886274337768555,19,9,False,False,False,135,0,14,0,7.150471210479736,0.9523265957832336,1.8052505682865336,3.637996196746826,True,False
3112,mutated_elite,6.562999999999995,-0.8080561639500596,0.7696571637372946,-15.459097862243652,22.410476684570312,15,18,False,False,False,186,1,32,0,7.995105266571045,1.5290757417678833,3.5498530030748747,1.168989896774292,True,False
3113,mutated_elite,4.307999999999999,-0.7484330388636391,-0.4408342155450684,-11.903202056884766,5.766469478607178,16,12,False,False,False,196,1,7,0,2.850135326385498,0.3239091634750366,7.451751562682067,0.17114399373531342,True,False
3114,mutated_elite,12.519999999999971,0.7208793359539096,0.25234947786070955,-33.30632019042969,23.703622817993164,11,19,True,True,False,280,3,24,0,4.988733291625977,1.7691649198532104,5.956018453951757,2.9230051040649414,True,False
3115,mutated_elite,7.376999999999998,-0.8404463535734044,-0.12704041093585702,-16.53006935119629,7.209759712219238,15,13,False,False,False,229,2,16,0,5.69854211807251,0.6406177282333374,10.810398428747826,0.5577667951583862,True,False
3116,mutated_elite,7.4709999999999965,-0.8925818396763112,-0.02155159226084493,-5.107840061187744,21.510465621948242,18,18,False,False,False,182,1,9,0,8.867697715759277,0.7495660185813904,3.707978560767858,1.4116041660308838,True,False
3117,mutated_elite,10.170999999999946,-0.3685812854294238,0.87267612955456,-24.434982299804688,22.3070068359375,13,18,False,False,False,227,2,15,0,11.474252700805664,1.6545153856277466,5.18826572792712,1.1884573698043823,True,False
3118,mutated_elite,12.075999999999992,0.5718796817078723,-0.7930997539954512,-8.455520629882812,-1.1380480527877808,17,10,True,True,False,232,2,12,3,9.517645835876465,1.3159281015396118,6.93319692248751,3.7174885272979736,True,False
3119,mutated_elite,14.666999999999975,0.5313252230513352,-0.8374339993844411,-23.62259864807129,13.423604011535645,13,15,True,True,False,269,3,12,3,10.807707786560059,1.2810126543045044,9.383317524531074,3.412893772125244,True,False
3120,mutated_elite,5.881999999999996,-0.4348165876777331,0.8652901555032804,-7.2287821769714355,6.161853313446045,18,13,False,False,False,184,1,12,0,5.987461090087891,1.649822473526001,5.138538308001869,1.2467455863952637,True,False
3121,mutated_elite,5.08,-0.6779571342054758,-0.4718063444692571,-0.5126585364341736,2.744229555130005,19,11,False,False,False,190,1,8,0,4.3524956703186035,0.30720794200897217,8.01527252560443,0.5090290904045105,True,False
3122,mutated_elite,7.983,-0.6489825390845484,-0.6427428300727015,-9.54629135131836,-0.7303910851478577,17,10,False,False,False,231,2,3,0,5.384128570556641,0.13705061376094818,10.688132578453262,0.4816785454750061,True,False
3123,mutated_elite,6.873,0.6222064706786042,0.07026136658392065,-5.025871276855469,-10.894437789916992,18,6,False,False,False,171,1,5,8,7.138393402099609,1.5979098081588745,5.901044234488085,1.7710856199264526,True,False
3124,mutated_elite,9.654999999999974,-0.3360051394966636,0.6415254767559789,-29.659605026245117,19.965408325195312,12,17,False,False,False,230,2,12,0,7.8891282081604,1.4554535150527954,12.0444369375426,1.1698561906814575,True,False
3125,mutated_elite,2.0930000000000004,0.48197218578609596,-0.8160167446015691,-2.063875675201416,-3.3161308765411377,19,9,False,False,False,146,0,8,1,3.3996448516845703,1.2189966440200806,4.690773569749104,0.9148173332214355,True,False
3126,mutated_elite,5.1309999999999985,-0.2767617742587806,-0.42968931177919745,-11.609418869018555,3.129284620285034,16,11,False,False,False,192,1,7,0,3.876420497894287,0.5622793436050415,5.892998575209773,0.5364446043968201,True,False
3127,mutated_elite,5.564999999999996,-0.9715205737243207,-0.6285867195605641,-6.039129734039307,0.709744930267334,18,11,False,False,False,175,1,19,0,8.169367790222168,0.279942125082016,5.7829948876411414,0.6156260371208191,True,False
3128,mutated_elite,7.678999999999998,-0.6613073420153717,-0.4427575615860556,-20.772096633911133,9.331904411315918,14,14,True,True,False,228,2,11,0,5.944941997528076,0.30406051874160767,13.23338284100091,0.3653741180896759,True,False
3129,mutated_elite,5.069999999999996,-0.864148153000077,-0.038293937180037846,-4.027177810668945,5.068983554840088,18,12,False,False,False,175,1,28,0,8.217610359191895,0.7243202328681946,5.926247936089395,0.6488028764724731,True,False
3130,mutated_elite,2.1869999999999994,-0.9727496506075566,-0.43223810696517295,0.6481573581695557,5.342484951019287,20,12,False,False,False,139,0,13,0,5.923297882080078,0.4031459391117096,3.753130057513163,0.5194361209869385,True,False
3131,mutated_elite,-2.628000000000001,-0.15947448176735887,-0.974998008380392,-0.1509082019329071,-5.557575702667236,19,8,False,False,False,154,0,127,0,1.2344094514846802,0.6036680936813354,1.4644226108830818,0.2871183156967163,True,False
3132,mutated_elite,5.137999999999998,-0.023004930504257608,-0.750994041995393,-18.632722854614258,4.499344825744629,15,12,False,False,False,186,1,8,0,5.0015645027160645,0.7014870047569275,9.40964562705175,0.6743658781051636,True,False
3133,mutated_elite,0.31399999999999995,0.965820809268561,0.13065374602145,-0.8461436033248901,-16.08304214477539,19,5,False,False,False,133,0,55,4,4.43254280090332,1.9211276769638062,2.488536014447421,1.8749184608459473,True,False
3134,mutated_elite,6.4339999999999975,-0.8502127422099223,0.4050546558851194,-16.33225440979004,17.290607452392578,15,16,False,False,False,188,1,13,0,7.294320583343506,1.1545945405960083,4.866144596186461,0.9788095355033875,True,False
3135,mutated_elite,-0.5550000000000006,0.8000627536562412,-0.9093019615662261,-1.9549509286880493,-13.084745407104492,19,6,False,False,False,135,0,70,4,3.718125581741333,1.5240410566329956,2.6596902338731945,0.36874276399612427,True,False
3136,mutated_elite,-2.9670000000000023,-0.2750169846906417,-0.41629943132634883,0.8563838005065918,-5.42516565322876,20,8,False,False,False,156,0,132,0,1.0084788799285889,0.569855272769928,1.2281747155013263,0.23961050808429718,True,False
3137,mutated_elite,-3.4520000000000044,-0.2780330325861432,-0.4009110410771492,1.1619657278060913,-6.1871538162231445,20,8,False,False,False,156,0,142,0,0.6253095865249634,0.5677820444107056,0.3019995652005295,0.15686564147472382,False,False
3138,mutated_elite,2.3249999999999984,0.5117557021086597,-0.6791184758807479,-6.822777271270752,-1.6358437538146973,18,10,False,False,False,130,0,4,6,4.791940212249756,1.2625621557235718,3.1623605861339694,1.0917185544967651,True,False
3139,mutated_elite,6.014999999999999,-0.35367746642965414,0.37616267306419987,-1.06385338306427,22.421234130859375,19,18,True,True,False,190,1,37,0,6.944751262664795,1.207149863243103,3.381286969998591,1.2055892944335938,True,False
3140,mutated_elite,5.189999999999998,-0.3450951634862284,-0.39766235364762786,-6.466681480407715,0.8816606998443604,18,11,False,False,False,190,1,10,0,4.442297458648682,0.5358926057815552,8.909760170588562,0.46132907271385193,True,False
3141,mutated_elite,8.716,-0.646584476948906,0.7596086266462833,-11.954906463623047,19.982295989990234,16,17,False,False,False,232,2,50,0,10.07618522644043,1.5175588130950928,4.56695954324267,1.1363599300384521,True,False
3142,mutated_elite,6.870999999999961,0.004861379796460586,0.530217090928373,-42.27204513549805,28.88202667236328,8,21,True,False,False,197,2,6,16,3.973397970199585,1.4825626611709595,4.747665402767753,2.1343371868133545,True,False
3143,mutated_elite,4.998999999999998,0.21879980781280192,-0.8735753087347432,-14.763995170593262,2.0340664386749268,16,11,False,False,False,193,1,11,0,3.534287214279175,0.9684128165245056,6.950600244492703,0.8060561418533325,True,False
3144,mutated_elite,7.178999999999998,0.006606349065651605,0.8748417930961674,-5.8430986404418945,18.420196533203125,18,17,False,False,False,188,1,11,0,7.101958751678467,1.7799102067947388,9.825123302187958,1.8756877183914185,True,False
3145,mutated_elite,1.5760000000000012,-0.4947141827617748,-0.3775352119017651,0.7805246114730835,1.9086458683013916,20,11,False,False,False,147,0,13,0,3.878251791000366,0.45077037811279297,6.584142078119769,0.3332515358924866,True,False
3146,mutated_elite,1.9000000000000012,-0.5091079289846769,0.005140063687821342,-3.9131438732147217,25.04201889038086,18,19,False,False,False,140,0,42,0,5.4938812255859375,0.7830123901367188,2.195099855837038,1.2008612155914307,True,False
3147,mutated_elite,9.672999999999941,0.5316632646882669,-0.6574126251457217,-14.148235321044922,-3.7868850231170654,16,9,False,False,False,236,2,7,4,5.440333843231201,1.264090895652771,6.548316066321255,1.3105772733688354,True,False
3148,mutated_elite,-0.10600000000000048,-0.4417327469022309,0.27533715970731265,0.15654000639915466,4.3592119216918945,20,12,False,False,False,148,0,78,0,3.350006341934204,1.067025899887085,1.320884060527522,0.8692807555198669,True,False
3149,mutated_elite,5.524999999999999,-0.5226563161741897,-0.4667089615862241,-3.087161064147949,3.426020383834839,19,12,False,False,False,180,1,11,0,6.836320877075195,0.35705381631851196,9.32508484948736,0.5143195390701294,True,False
3150,mutated_elite,7.624999999999998,-0.8275594744874589,-0.3671335844411947,-5.224636077880859,4.7668328285217285,18,12,False,False,False,225,2,17,0,6.712854862213135,0.4152747392654419,7.339762566794685,0.46837231516838074,True,False
3151,mutated_elite,12.583999999999937,-0.4837470914096289,0.7844641972302027,-30.340526580810547,20.271591186523438,11,18,False,False,False,253,3,7,9,9.310966491699219,1.5682494640350342,9.111461424494339,1.769976019859314,True,False
3152,mutated_elite,4.831999999999995,-0.06409128764140322,-0.9744710321095934,-1.3236812353134155,-2.047360420227051,19,10,False,False,False,179,1,37,0,7.056619644165039,0.6989031434059143,6.0576292050682765,0.7835521697998047,True,False
3153,mutated_elite,2.2279999999999998,0.3554854817438386,-0.11598192352851888,-3.146516799926758,-13.404802322387695,19,6,False,False,False,136,0,2,5,3.234800100326538,1.2505770921707153,4.477680774563599,1.5711524486541748,True,False
3154,mutated_elite,9.47099999999997,0.10268125691208388,0.28552783651109354,-13.008357048034668,11.354684829711914,16,14,False,False,False,217,2,20,3,9.130979537963867,1.324587106704712,6.7322145080463835,1.8560792207717896,True,False
3155,mutated_elite,0.1079999999999996,0.14519042559540019,0.9684806807920698,0.0015829578042030334,-22.222936630249023,20,2,True,False,False,146,0,83,0,3.9230828285217285,1.9397172927856445,0.7918638250317181,3.310683488845825,False,False
3156,mutated_elite,9.791000000000013,-0.9702664897973768,-0.9024010807152529,-4.918089866638184,-7.135717868804932,18,8,False,False,False,232,2,67,3,9.227184295654297,0.2891772389411926,2.8419952683559497,3.2554585933685303,True,False
3157,mutated_elite,10.118999999999964,0.8897938826075285,-0.7168502344442419,-15.061214447021484,-6.099129676818848,15,8,False,False,False,228,2,18,0,9.252185821533203,1.62688148021698,7.997442392667103,1.2917739152908325,True,False
3158,mutated_elite,5.459999999999997,0.4015738792953276,0.25776509573618345,-13.637308120727539,-4.516416072845459,16,9,False,False,False,170,1,5,6,5.360917568206787,1.501795768737793,5.217633112846469,1.9544742107391357,True,False
3159,mutated_elite,-3.3270000000000044,-0.2796274300244442,-0.702795378460744,0.8961402177810669,-5.9076104164123535,20,8,False,False,False,156,0,141,0,0.6162192821502686,0.46195927262306213,0.5830799685206024,0.07664109021425247,False,False
3160,mutated_elite,2.6099999999999945,0.7176992919012817,0.20736093672424502,-3.6728105545043945,29.93155288696289,19,21,True,True,False,140,0,32,0,5.672525882720947,1.7470152378082275,1.7825140827954138,2.9086427688598633,True,False
3161,mutated_elite,9.302999999999953,-0.6148570614850869,0.8809734724246213,-29.88616180419922,20.167095184326172,11,17,False,False,False,241,2,4,0,5.31029748916626,1.63345205783844,12.534071038971506,1.1671719551086426,True,False
3162,mutated_elite,1.283000000000001,-0.8138553089994159,0.036270167271497816,2.717621088027954,7.636380195617676,20,13,False,False,False,151,0,21,0,2.6579346656799316,0.7954915761947632,5.335270219831507,0.2767142355442047,True,False
3163,mutated_elite,8.614999999999961,-0.42003987424553585,0.6740675473874626,-23.49571418762207,19.31307029724121,13,17,False,False,False,245,2,20,0,4.648134231567383,1.4593052864074707,7.157286625800698,1.197981834411621,True,False
3164,mutated_elite,2.422,-0.5049492063784704,0.9170118361249845,-4.592096328735352,16.36338233947754,18,16,False,False,False,149,0,6,0,3.4560983180999756,1.6972869634628296,6.967062518212249,0.81031334400177,True,False
3165,mutated_elite,5.225999999999999,-0.6700115565999145,0.5508356542062097,-24.674339294433594,16.177995681762695,13,16,False,False,False,192,1,3,0,3.8328187465667725,1.2986642122268677,9.703005591107392,0.8901832699775696,True,False
3166,mutated_elite,5.214999999999999,-0.22082866483499958,0.9072578369440805,-15.886184692382812,11.94074821472168,15,15,False,False,False,195,1,4,0,3.1807727813720703,1.7531776428222656,2.5505608105183253,1.2905311584472656,True,False
3167,mutated_elite,6.980999999999995,0.48164150445179227,0.9556311685713377,-7.905860900878906,-3.148549795150757,17,9,False,False,False,187,1,35,0,7.994429111480713,2.094238758087158,3.106668741461501,3.731255531311035,True,False
3168,mutated_elite,-0.16799999999999846,-0.3479248868645948,-0.9749676295080744,2.5876004695892334,-15.610352516174316,20,5,False,False,False,144,0,85,1,3.8076283931732178,0.42763566970825195,1.2851696084854516,1.1921420097351074,True,False
3169,mutated_elite,-0.3110000000000001,0.37560422389310527,-0.9744545420144785,1.130372166633606,-14.94338321685791,20,5,False,False,False,143,0,66,0,4.502917766571045,1.1205060482025146,3.539555202754237,0.34680309891700745,True,False
3170,mutated_elite,12.596999999999937,0.49914368866599224,0.8873081650915406,-28.440866470336914,23.576745986938477,12,19,False,False,False,279,3,4,4,6.502787113189697,2.0504767894744873,14.087214771533423,2.4713428020477295,True,False
3171,mutated_elite,2.548,-0.9233785904369639,-0.7060833519696971,0.8626459836959839,0.7708730697631836,20,11,False,False,False,141,0,7,0,5.570069789886475,0.19616231322288513,4.776452373389633,0.38306790590286255,True,False
3172,mutated_elite,12.832999999999934,0.9608362337496837,-0.019619536388003022,-27.234371185302734,21.31640625,12,18,True,True,False,276,3,18,3,7.77689266204834,1.8395626544952393,13.934482027645117,3.348428726196289,True,False
3173,mutated_elite,-1.8739999999999977,-0.9743371042004768,0.9749986714823388,-2.2510759830474854,27.22930145263672,19,20,False,False,False,152,0,114,0,1.997591495513916,1.737326741218567,0.4498056746677563,0.8782802224159241,False,False
